var,u,r,c,val,id
n,512,0,,2710.0,
n,512,1,,789.0,
n,512,2,,120.0,
n,513,0,,2650.0,
n,513,1,,1771.0,
n,513,2,,206.0,
n,514,0,,1458.0,
n,514,1,,859.0,
n,514,2,,67.0,
n,515,0,,4147.0,
n,515,1,,2368.0,
n,515,2,,359.0,
n,516,0,,3578.0,
n,516,1,,1970.0,
n,516,2,,252.0,
n,517,0,,2091.0,
n,517,1,,451.0,
n,517,2,,74.0,
n,518,0,,2279.0,
n,518,1,,664.0,
n,518,2,,128.0,
n,519,0,,30.0,
n,519,1,,22.0,
n,519,2,,2.0,
n,520,0,,1104.0,
n,520,1,,573.0,
n,520,2,,89.0,
n,521,0,,259.0,
n,521,1,,540.0,
n,521,2,,341.0,
n,522,0,,456.0,
n,522,1,,105.0,
n,522,2,,26.0,
n,523,0,,236.0,
n,523,1,,148.0,
n,523,2,,8.0,
n,524,0,,365.0,
n,524,1,,38.0,
n,524,2,,8.0,
n,525,0,,648.0,
n,525,1,,195.0,
n,525,2,,23.0,
n,526,0,,1666.0,
n,526,1,,1446.0,
n,526,2,,143.0,
n,527,0,,392.0,
n,527,1,,9.0,
n,527,2,,13.0,
n,528,0,,597.0,
n,528,1,,509.0,
n,528,2,,28.0,
n,529,0,,767.0,
n,529,1,,18.0,
n,529,2,,15.0,
n,530,0,,701.0,
n,530,1,,105.0,
n,530,2,,32.0,
n,531,0,,245.0,
n,531,1,,1.0,
n,531,2,,3.0,
n,532,0,,548.0,
n,532,1,,42.0,
n,532,2,,28.0,
n,533,0,,1851.0,
n,533,1,,1242.0,
n,533,2,,153.0,
n,534,0,,1283.0,
n,534,1,,897.0,
n,534,2,,47.0,
n,535,0,,1067.0,
n,535,1,,204.0,
n,535,2,,397.0,
n,536,0,,452.0,
n,536,1,,659.0,
n,536,2,,117.0,
n,537,0,,335.0,
n,537,1,,169.0,
n,537,2,,15.0,
n,538,0,,1421.0,
n,538,1,,891.0,
n,538,2,,90.0,
n,539,0,,359.0,
n,539,1,,601.0,
n,539,2,,52.0,
n,540,0,,745.0,
n,540,1,,267.0,
n,540,2,,52.0,
n,541,0,,1506.0,
n,541,1,,494.0,
n,541,2,,75.0,
n,542,0,,1242.0,
n,542,1,,773.0,
n,542,2,,91.0,
n,543,0,,1679.0,
n,543,1,,170.0,
n,543,2,,29.0,
n,544,0,,1187.0,
n,544,1,,47.0,
n,544,2,,30.0,
n,545,0,,2029.0,
n,545,1,,1400.0,
n,545,2,,64.0,
n,546,0,,43.0,
n,546,1,,22.0,
n,546,2,,24.0,
n,547,0,,7009.0,
n,547,1,,2093.0,
n,547,2,,1347.0,
n,548,0,,3425.0,
n,548,1,,66.0,
n,548,2,,108.0,
n,549,0,,735.0,
n,549,1,,337.0,
n,549,2,,55.0,
n,550,0,,2365.0,
n,550,1,,173.0,
n,550,2,,91.0,
n,551,0,,773.0,
n,551,1,,580.0,
n,551,2,,80.0,
n,552,0,,1590.0,
n,552,1,,902.0,
n,552,2,,74.0,
n,553,0,,620.0,
n,553,1,,346.0,
n,553,2,,35.0,
n,554,0,,281.0,
n,554,1,,262.0,
n,554,2,,14.0,
n,555,0,,620.0,
n,555,1,,272.0,
n,555,2,,31.0,
n,556,0,,2656.0,
n,556,1,,243.0,
n,556,2,,126.0,
n,557,0,,491.0,
n,557,1,,14.0,
n,557,2,,18.0,
n,558,0,,646.0,
n,558,1,,88.0,
n,558,2,,28.0,
n,559,0,,2276.0,
n,559,1,,1127.0,
n,559,2,,156.0,
n,560,0,,578.0,
n,560,1,,243.0,
n,560,2,,55.0,
n,561,0,,3499.0,
n,561,1,,469.0,
n,561,2,,209.0,
n,562,0,,2018.0,
n,562,1,,170.0,
n,562,2,,148.0,
n,563,0,,1796.0,
n,563,1,,1233.0,
n,563,2,,156.0,
n,564,0,,2880.0,
n,564,1,,119.0,
n,564,2,,111.0,
n,565,0,,2291.0,
n,565,1,,221.0,
n,565,2,,88.0,
n,566,0,,3978.0,
n,566,1,,669.0,
n,566,2,,292.0,
n,567,0,,1455.0,
n,567,1,,1008.0,
n,567,2,,117.0,
n,568,0,,842.0,
n,568,1,,1708.0,
n,568,2,,127.0,
n,569,0,,1485.0,
n,569,1,,524.0,
n,569,2,,114.0,
n,570,0,,2577.0,
n,570,1,,1530.0,
n,570,2,,418.0,
n,571,0,,911.0,
n,571,1,,1112.0,
n,571,2,,143.0,
n,572,0,,3600.0,
n,572,1,,806.0,
n,572,2,,252.0,
n,573,0,,44.0,
n,573,1,,23.0,
n,573,2,,11.0,
n,574,0,,1189.0,
n,574,1,,1808.0,
n,574,2,,560.0,
n,575,0,,3288.0,
n,575,1,,948.0,
n,575,2,,423.0,
n,576,0,,451.0,
n,576,1,,2047.0,
n,576,2,,346.0,
n,577,0,,487.0,
n,577,1,,716.0,
n,577,2,,297.0,
n,578,0,,853.0,
n,578,1,,193.0,
n,578,2,,119.0,
n,579,0,,327.0,
n,579,1,,1753.0,
n,579,2,,301.0,
n,580,0,,861.0,
n,580,1,,269.0,
n,580,2,,177.0,
n,581,0,,883.0,
n,581,1,,83.0,
n,581,2,,100.0,
n,582,0,,1012.0,
n,582,1,,199.0,
n,582,2,,83.0,
n,583,0,,545.0,
n,583,1,,549.0,
n,583,2,,144.0,
n,584,0,,1421.0,
n,584,1,,57.0,
n,584,2,,119.0,
n,585,0,,172.0,
n,585,1,,2217.0,
n,585,2,,342.0,
n,586,0,,1881.0,
n,586,1,,585.0,
n,586,2,,471.0,
n,587,0,,1955.0,
n,587,1,,512.0,
n,587,2,,282.0,
n,588,0,,53.0,
n,588,1,,2016.0,
n,588,2,,164.0,
n,589,0,,430.0,
n,589,1,,2232.0,
n,589,2,,329.0,
n,590,0,,1201.0,
n,590,1,,299.0,
n,590,2,,173.0,
n,591,0,,54.0,
n,591,1,,966.0,
n,591,2,,183.0,
n,592,0,,1210.0,
n,592,1,,2028.0,
n,592,2,,492.0,
n,593,0,,771.0,
n,593,1,,621.0,
n,593,2,,298.0,
n,594,0,,1031.0,
n,594,1,,792.0,
n,594,2,,366.0,
n,595,0,,1128.0,
n,595,1,,2009.0,
n,595,2,,628.0,
n,596,0,,1290.0,
n,596,1,,2221.0,
n,596,2,,815.0,
n,597,0,,959.0,
n,597,1,,1233.0,
n,597,2,,404.0,
n,598,0,,1096.0,
n,598,1,,817.0,
n,598,2,,321.0,
n,599,0,,320.0,
n,599,1,,953.0,
n,599,2,,234.0,
n,600,0,,959.0,
n,600,1,,1140.0,
n,600,2,,344.0,
n,601,0,,1288.0,
n,601,1,,415.0,
n,601,2,,426.0,
n,602,0,,1085.0,
n,602,1,,1802.0,
n,602,2,,636.0,
n,603,0,,750.0,
n,603,1,,1958.0,
n,603,2,,491.0,
n,604,0,,1158.0,
n,604,1,,703.0,
n,604,2,,342.0,
n,605,0,,2013.0,
n,605,1,,577.0,
n,605,2,,211.0,
n,606,0,,1203.0,
n,606,1,,635.0,
n,606,2,,135.0,
n,607,0,,2755.0,
n,607,1,,1311.0,
n,607,2,,815.0,
n,608,0,,1679.0,
n,608,1,,817.0,
n,608,2,,391.0,
n,609,0,,2274.0,
n,609,1,,684.0,
n,609,2,,510.0,
n,610,0,,786.0,
n,610,1,,1617.0,
n,610,2,,530.0,
n,611,0,,828.0,
n,611,1,,1456.0,
n,611,2,,477.0,
n,612,0,,2419.0,
n,612,1,,1158.0,
n,612,2,,1192.0,
n,613,0,,797.0,
n,613,1,,1455.0,
n,613,2,,416.0,
n,614,0,,2671.0,
n,614,1,,1061.0,
n,614,2,,393.0,
n,615,0,,1785.0,
n,615,1,,2313.0,
n,615,2,,537.0,
n,616,0,,2059.0,
n,616,1,,2095.0,
n,616,2,,643.0,
n,617,0,,1302.0,
n,617,1,,1041.0,
n,617,2,,312.0,
n,618,0,,1594.0,
n,618,1,,1026.0,
n,618,2,,450.0,
n,619,0,,2183.0,
n,619,1,,1427.0,
n,619,2,,517.0,
n,620,0,,579.0,
n,620,1,,1591.0,
n,620,2,,318.0,
n,621,0,,590.0,
n,621,1,,2186.0,
n,621,2,,426.0,
n,622,0,,1413.0,
n,622,1,,1981.0,
n,622,2,,599.0,
n,623,0,,1361.0,
n,623,1,,1101.0,
n,623,2,,427.0,
n,624,0,,628.0,
n,624,1,,480.0,
n,624,2,,209.0,
n,625,0,,938.0,
n,625,1,,412.0,
n,625,2,,161.0,
n,626,0,,865.0,
n,626,1,,551.0,
n,626,2,,195.0,
n,627,0,,1228.0,
n,627,1,,523.0,
n,627,2,,261.0,
n,628,0,,797.0,
n,628,1,,1012.0,
n,628,2,,368.0,
n,629,0,,754.0,
n,629,1,,1564.0,
n,629,2,,413.0,
n,630,0,,963.0,
n,630,1,,978.0,
n,630,2,,369.0,
n,631,0,,583.0,
n,631,1,,2609.0,
n,631,2,,456.0,
n,632,0,,640.0,
n,632,1,,1628.0,
n,632,2,,490.0,
n,633,0,,910.0,
n,633,1,,1351.0,
n,633,2,,362.0,
n,634,0,,3399.0,
n,634,1,,687.0,
n,634,2,,329.0,
n,635,0,,923.0,
n,635,1,,167.0,
n,635,2,,55.0,
n,636,0,,1207.0,
n,636,1,,588.0,
n,636,2,,177.0,
n,637,0,,961.0,
n,637,1,,224.0,
n,637,2,,91.0,
n,638,0,,940.0,
n,638,1,,174.0,
n,638,2,,64.0,
n,639,0,,1521.0,
n,639,1,,1517.0,
n,639,2,,521.0,
n,640,0,,1229.0,
n,640,1,,721.0,
n,640,2,,453.0,
n,641,0,,1120.0,
n,641,1,,1015.0,
n,641,2,,410.0,
n,642,0,,1914.0,
n,642,1,,731.0,
n,642,2,,433.0,
n,643,0,,1752.0,
n,643,1,,945.0,
n,643,2,,391.0,
n,644,0,,2463.0,
n,644,1,,1387.0,
n,644,2,,591.0,
n,645,0,,2224.0,
n,645,1,,1352.0,
n,645,2,,593.0,
n,646,0,,2464.0,
n,646,1,,704.0,
n,646,2,,320.0,
n,647,0,,1212.0,
n,647,1,,2669.0,
n,647,2,,821.0,
n,648,0,,724.0,
n,648,1,,1720.0,
n,648,2,,509.0,
n,649,0,,1117.0,
n,649,1,,1388.0,
n,649,2,,639.0,
n,650,0,,1759.0,
n,650,1,,683.0,
n,650,2,,261.0,
n,651,0,,7.0,
n,651,1,,2.0,
n,651,2,,1.0,
n,652,0,,197.0,
n,652,1,,1.0,
n,652,2,,9.0,
n,653,0,,3520.0,
n,653,1,,132.0,
n,653,2,,117.0,
n,654,0,,290.0,
n,654,1,,1.0,
n,654,2,,9.0,
n,655,0,,635.0,
n,655,1,,116.0,
n,655,2,,37.0,
n,656,0,,332.0,
n,656,1,,2.0,
n,656,2,,2.0,
n,657,0,,1002.0,
n,657,1,,123.0,
n,657,2,,39.0,
n,658,0,,1048.0,
n,658,1,,3.0,
n,658,2,,28.0,
n,659,0,,4736.0,
n,659,1,,379.0,
n,659,2,,211.0,
n,660,0,,3333.0,
n,660,1,,163.0,
n,660,2,,157.0,
n,661,0,,1479.0,
n,661,1,,117.0,
n,661,2,,69.0,
n,662,0,,637.0,
n,662,1,,5.0,
n,662,2,,28.0,
n,663,0,,3.0,
n,663,1,,1.0,
n,663,2,,1.0,
n,664,0,,728.0,
n,664,1,,2.0,
n,664,2,,20.0,
n,665,0,,1175.0,
n,665,1,,5.0,
n,665,2,,35.0,
n,666,0,,674.0,
n,666,1,,1.0,
n,666,2,,16.0,
n,667,0,,3393.0,
n,667,1,,10.0,
n,667,2,,118.0,
n,668,0,,506.0,
n,668,1,,4.0,
n,668,2,,11.0,
n,669,0,,91.0,
n,669,1,,2.0,
n,669,2,,3.0,
n,670,0,,811.0,
n,670,1,,3.0,
n,670,2,,14.0,
n,671,0,,528.0,
n,671,1,,1.0,
n,671,2,,14.0,
n,672,0,,5500.0,
n,672,1,,63.0,
n,672,2,,249.0,
n,673,0,,2949.0,
n,673,1,,23.0,
n,673,2,,95.0,
n,674,0,,4210.0,
n,674,1,,426.0,
n,674,2,,194.0,
n,675,0,,506.0,
n,675,1,,10.0,
n,675,2,,18.0,
n,676,0,,2551.0,
n,676,1,,21.0,
n,676,2,,75.0,
n,677,0,,3229.0,
n,677,1,,11.0,
n,677,2,,82.0,
n,678,0,,145.0,
n,678,1,,1.0,
n,678,2,,1.0,
n,679,0,,1041.0,
n,679,1,,8.0,
n,679,2,,23.0,
n,680,0,,4919.0,
n,680,1,,258.0,
n,680,2,,169.0,
n,681,0,,2613.0,
n,681,1,,67.0,
n,681,2,,81.0,
n,682,0,,989.0,
n,682,1,,43.0,
n,682,2,,26.0,
n,683,0,,2162.0,
n,683,1,,173.0,
n,683,2,,94.0,
n,684,0,,812.0,
n,684,1,,5.0,
n,684,2,,19.0,
n,685,0,,1767.0,
n,685,1,,4.0,
n,685,2,,40.0,
n,686,0,,2929.0,
n,686,1,,52.0,
n,686,2,,82.0,
n,687,0,,1815.0,
n,687,1,,4.0,
n,687,2,,37.0,
n,688,0,,2596.0,
n,688,1,,19.0,
n,688,2,,55.0,
n,689,0,,870.0,
n,689,1,,38.0,
n,689,2,,34.0,
n,690,0,,1194.0,
n,690,1,,62.0,
n,690,2,,81.0,
n,691,0,,821.0,
n,691,1,,81.0,
n,691,2,,41.0,
n,692,0,,2168.0,
n,692,1,,149.0,
n,692,2,,108.0,
n,693,0,,582.0,
n,693,1,,1235.0,
n,693,2,,165.0,
n,694,0,,826.0,
n,694,1,,337.0,
n,694,2,,116.0,
n,695,0,,1207.0,
n,695,1,,402.0,
n,695,2,,223.0,
n,696,0,,906.0,
n,696,1,,267.0,
n,696,2,,85.0,
n,697,0,,387.0,
n,697,1,,798.0,
n,697,2,,109.0,
n,698,0,,1489.0,
n,698,1,,332.0,
n,698,2,,88.0,
n,699,0,,2393.0,
n,699,1,,11.0,
n,699,2,,70.0,
n,700,0,,3309.0,
n,700,1,,459.0,
n,700,2,,86.0,
n,701,0,,2292.0,
n,701,1,,103.0,
n,701,2,,53.0,
n,702,0,,2326.0,
n,702,1,,57.0,
n,702,2,,66.0,
n,703,0,,3225.0,
n,703,1,,36.0,
n,703,2,,87.0,
n,704,0,,3984.0,
n,704,1,,39.0,
n,704,2,,105.0,
n,705,0,,1755.0,
n,705,1,,8.0,
n,705,2,,49.0,
n,706,0,,1173.0,
n,706,1,,3.0,
n,706,2,,34.0,
n,707,0,,2821.0,
n,707,1,,119.0,
n,707,2,,64.0,
n,708,0,,3368.0,
n,708,1,,682.0,
n,708,2,,300.0,
n,709,0,,717.0,
n,709,1,,871.0,
n,709,2,,135.0,
n,710,0,,499.0,
n,710,1,,1071.0,
n,710,2,,123.0,
n,711,0,,1309.0,
n,711,1,,391.0,
n,711,2,,125.0,
n,712,0,,1522.0,
n,712,1,,540.0,
n,712,2,,167.0,
n,713,0,,2130.0,
n,713,1,,91.0,
n,713,2,,88.0,
n,714,0,,2528.0,
n,714,1,,65.0,
n,714,2,,114.0,
n,715,0,,3760.0,
n,715,1,,67.0,
n,715,2,,115.0,
n,716,0,,2889.0,
n,716,1,,77.0,
n,716,2,,118.0,
n,717,0,,2940.0,
n,717,1,,106.0,
n,717,2,,76.0,
n,718,0,,4355.0,
n,718,1,,50.0,
n,718,2,,144.0,
n,719,0,,2425.0,
n,719,1,,50.0,
n,719,2,,92.0,
n,720,0,,4194.0,
n,720,1,,192.0,
n,720,2,,155.0,
n,721,0,,2549.0,
n,721,1,,476.0,
n,721,2,,257.0,
n,722,0,,2123.0,
n,722,1,,164.0,
n,722,2,,149.0,
n,723,0,,11.0,
n,723,1,,1.0,
n,723,2,,2.0,
n,724,0,,931.0,
n,724,1,,126.0,
n,724,2,,31.0,
n,725,0,,983.0,
n,725,1,,61.0,
n,725,2,,38.0,
n,726,0,,2413.0,
n,726,1,,93.0,
n,726,2,,97.0,
n,727,0,,1572.0,
n,727,1,,212.0,
n,727,2,,103.0,
n,728,0,,2287.0,
n,728,1,,109.0,
n,728,2,,69.0,
n,729,0,,1465.0,
n,729,1,,85.0,
n,729,2,,56.0,
n,730,0,,1525.0,
n,730,1,,167.0,
n,730,2,,57.0,
n,731,0,,1600.0,
n,731,1,,466.0,
n,731,2,,183.0,
n,732,0,,1842.0,
n,732,1,,247.0,
n,732,2,,118.0,
n,733,0,,2243.0,
n,733,1,,51.0,
n,733,2,,72.0,
n,734,0,,1562.0,
n,734,1,,32.0,
n,734,2,,72.0,
n,735,0,,3236.0,
n,735,1,,132.0,
n,735,2,,142.0,
n,736,0,,2718.0,
n,736,1,,98.0,
n,736,2,,153.0,
n,737,0,,1957.0,
n,737,1,,123.0,
n,737,2,,71.0,
n,738,0,,1.0,
n,738,1,,1.0,
n,738,2,,2.0,
n,739,0,,996.0,
n,739,1,,107.0,
n,739,2,,195.0,
n,740,0,,2313.0,
n,740,1,,235.0,
n,740,2,,86.0,
n,741,0,,619.0,
n,741,1,,120.0,
n,741,2,,60.0,
n,742,0,,618.0,
n,742,1,,14.0,
n,742,2,,24.0,
n,743,0,,534.0,
n,743,1,,721.0,
n,743,2,,77.0,
n,744,0,,657.0,
n,744,1,,171.0,
n,744,2,,36.0,
n,745,0,,1084.0,
n,745,1,,145.0,
n,745,2,,29.0,
n,746,0,,745.0,
n,746,1,,506.0,
n,746,2,,132.0,
n,747,0,,576.0,
n,747,1,,50.0,
n,747,2,,56.0,
n,748,0,,844.0,
n,748,1,,415.0,
n,748,2,,72.0,
n,749,0,,1575.0,
n,749,1,,1362.0,
n,749,2,,140.0,
n,750,0,,365.0,
n,750,1,,66.0,
n,750,2,,17.0,
n,751,0,,608.0,
n,751,1,,579.0,
n,751,2,,156.0,
n,752,0,,543.0,
n,752,1,,375.0,
n,752,2,,55.0,
n,753,0,,898.0,
n,753,1,,700.0,
n,753,2,,125.0,
n,754,0,,940.0,
n,754,1,,195.0,
n,754,2,,40.0,
n,755,0,,2621.0,
n,755,1,,1584.0,
n,755,2,,258.0,
n,756,0,,1163.0,
n,756,1,,1805.0,
n,756,2,,231.0,
n,757,0,,1265.0,
n,757,1,,101.0,
n,757,2,,239.0,
n,758,0,,1.0,
n,758,1,,3.0,
n,758,2,,1.0,
n,759,0,,730.0,
n,759,1,,537.0,
n,759,2,,174.0,
n,760,0,,2742.0,
n,760,1,,958.0,
n,760,2,,1535.0,
n,761,0,,2389.0,
n,761,1,,168.0,
n,761,2,,542.0,
n,762,0,,1531.0,
n,762,1,,82.0,
n,762,2,,198.0,
n,763,0,,4439.0,
n,763,1,,2017.0,
n,763,2,,3246.0,
n,764,0,,1379.0,
n,764,1,,586.0,
n,764,2,,309.0,
n,765,0,,2209.0,
n,765,1,,329.0,
n,765,2,,510.0,
n,766,0,,1136.0,
n,766,1,,1324.0,
n,766,2,,344.0,
n,767,0,,1704.0,
n,767,1,,894.0,
n,767,2,,261.0,
n,768,0,,213.0,
n,768,1,,1169.0,
n,768,2,,197.0,
n,769,0,,45.0,
n,769,1,,798.0,
n,769,2,,98.0,
n,770,0,,43.0,
n,770,1,,1409.0,
n,770,2,,158.0,
n,771,0,,396.0,
n,771,1,,1911.0,
n,771,2,,372.0,
n,772,0,,253.0,
n,772,1,,1306.0,
n,772,2,,261.0,
n,773,0,,1628.0,
n,773,1,,588.0,
n,773,2,,292.0,
n,774,0,,770.0,
n,774,1,,2496.0,
n,774,2,,485.0,
n,775,0,,291.0,
n,775,1,,2107.0,
n,775,2,,386.0,
n,776,0,,1088.0,
n,776,1,,2056.0,
n,776,2,,391.0,
n,777,0,,1598.0,
n,777,1,,458.0,
n,777,2,,326.0,
n,778,0,,1334.0,
n,778,1,,489.0,
n,778,2,,204.0,
n,779,0,,906.0,
n,779,1,,4292.0,
n,779,2,,673.0,
n,780,0,,1447.0,
n,780,1,,4332.0,
n,780,2,,754.0,
n,781,0,,2774.0,
n,781,1,,1161.0,
n,781,2,,412.0,
n,782,0,,2769.0,
n,782,1,,535.0,
n,782,2,,233.0,
n,783,0,,1257.0,
n,783,1,,189.0,
n,783,2,,69.0,
n,784,0,,2727.0,
n,784,1,,329.0,
n,784,2,,419.0,
n,785,0,,2890.0,
n,785,1,,573.0,
n,785,2,,209.0,
n,786,0,,2099.0,
n,786,1,,2019.0,
n,786,2,,423.0,
n,787,0,,3652.0,
n,787,1,,3447.0,
n,787,2,,1144.0,
n,788,0,,1932.0,
n,788,1,,4838.0,
n,788,2,,784.0,
n,789,0,,2276.0,
n,789,1,,1790.0,
n,789,2,,617.0,
n,790,0,,3058.0,
n,790,1,,299.0,
n,790,2,,385.0,
n,791,0,,3649.0,
n,791,1,,3031.0,
n,791,2,,1340.0,
n,792,0,,1275.0,
n,792,1,,1740.0,
n,792,2,,403.0,
n,793,0,,1537.0,
n,793,1,,3723.0,
n,793,2,,924.0,
n,794,0,,5218.0,
n,794,1,,2328.0,
n,794,2,,1240.0,
n,795,0,,1789.0,
n,795,1,,1234.0,
n,795,2,,520.0,
n,796,0,,4264.0,
n,796,1,,706.0,
n,796,2,,504.0,
n,797,0,,4004.0,
n,797,1,,2163.0,
n,797,2,,1195.0,
n,798,0,,2671.0,
n,798,1,,572.0,
n,798,2,,308.0,
n,799,0,,1690.0,
n,799,1,,914.0,
n,799,2,,299.0,
n,800,0,,37.0,
n,800,1,,1461.0,
n,800,2,,121.0,
n,801,0,,49.0,
n,801,1,,1312.0,
n,801,2,,116.0,
n,802,0,,5740.0,
n,802,1,,641.0,
n,802,2,,896.0,
n,803,0,,4952.0,
n,803,1,,1332.0,
n,803,2,,599.0,
n,804,0,,3886.0,
n,804,1,,1168.0,
n,804,2,,491.0,
n,805,0,,1526.0,
n,805,1,,1833.0,
n,805,2,,521.0,
n,806,0,,79.0,
n,806,1,,1829.0,
n,806,2,,142.0,
n,807,0,,1187.0,
n,807,1,,643.0,
n,807,2,,195.0,
n,808,0,,2990.0,
n,808,1,,944.0,
n,808,2,,631.0,
n,809,0,,4281.0,
n,809,1,,1103.0,
n,809,2,,847.0,
n,810,0,,477.0,
n,810,1,,3017.0,
n,810,2,,444.0,
n,811,0,,2412.0,
n,811,1,,698.0,
n,811,2,,571.0,
n,812,0,,3734.0,
n,812,1,,479.0,
n,812,2,,658.0,
n,813,0,,3753.0,
n,813,1,,2995.0,
n,813,2,,1099.0,
n,814,0,,87.0,
n,814,1,,1855.0,
n,814,2,,186.0,
n,815,0,,54.0,
n,815,1,,3323.0,
n,815,2,,664.0,
n,816,0,,2.0,
n,816,1,,1.0,
n,816,2,,1.0,
n,817,0,,288.0,
n,817,1,,2373.0,
n,817,2,,61.0,
n,818,0,,1571.0,
n,818,1,,1509.0,
n,818,2,,92.0,
n,819,0,,1395.0,
n,819,1,,947.0,
n,819,2,,51.0,
n,820,0,,1159.0,
n,820,1,,932.0,
n,820,2,,38.0,
n,821,0,,603.0,
n,821,1,,624.0,
n,821,2,,23.0,
n,822,0,,234.0,
n,822,1,,207.0,
n,822,2,,19.0,
n,823,0,,280.0,
n,823,1,,348.0,
n,823,2,,10.0,
n,824,0,,320.0,
n,824,1,,292.0,
n,824,2,,34.0,
n,825,0,,320.0,
n,825,1,,800.0,
n,825,2,,35.0,
n,826,0,,512.0,
n,826,1,,1415.0,
n,826,2,,59.0,
n,827,0,,949.0,
n,827,1,,501.0,
n,827,2,,57.0,
n,828,0,,870.0,
n,828,1,,235.0,
n,828,2,,28.0,
n,829,0,,1127.0,
n,829,1,,1063.0,
n,829,2,,43.0,
n,830,0,,672.0,
n,830,1,,445.0,
n,830,2,,38.0,
n,831,0,,241.0,
n,831,1,,4298.0,
n,831,2,,146.0,
n,832,0,,133.0,
n,832,1,,2222.0,
n,832,2,,82.0,
n,833,0,,1580.0,
n,833,1,,1551.0,
n,833,2,,125.0,
n,834,0,,76.0,
n,834,1,,1863.0,
n,834,2,,43.0,
n,835,0,,37.0,
n,835,1,,1405.0,
n,835,2,,60.0,
n,836,0,,897.0,
n,836,1,,291.0,
n,836,2,,34.0,
n,837,0,,834.0,
n,837,1,,165.0,
n,837,2,,24.0,
n,838,0,,3556.0,
n,838,1,,757.0,
n,838,2,,360.0,
n,839,0,,2368.0,
n,839,1,,124.0,
n,839,2,,145.0,
n,840,0,,3080.0,
n,840,1,,584.0,
n,840,2,,278.0,
n,841,0,,1862.0,
n,841,1,,142.0,
n,841,2,,127.0,
n,842,0,,1617.0,
n,842,1,,176.0,
n,842,2,,119.0,
n,843,0,,3239.0,
n,843,1,,174.0,
n,843,2,,118.0,
n,844,0,,1447.0,
n,844,1,,434.0,
n,844,2,,120.0,
n,845,0,,2024.0,
n,845,1,,367.0,
n,845,2,,124.0,
n,846,0,,1364.0,
n,846,1,,986.0,
n,846,2,,212.0,
n,847,0,,1767.0,
n,847,1,,357.0,
n,847,2,,143.0,
n,848,0,,2084.0,
n,848,1,,888.0,
n,848,2,,307.0,
n,849,0,,1912.0,
n,849,1,,807.0,
n,849,2,,346.0,
n,850,0,,2547.0,
n,850,1,,238.0,
n,850,2,,165.0,
n,851,0,,1179.0,
n,851,1,,28.0,
n,851,2,,47.0,
n,852,0,,2001.0,
n,852,1,,166.0,
n,852,2,,136.0,
n,853,0,,2410.0,
n,853,1,,126.0,
n,853,2,,128.0,
n,854,0,,2908.0,
n,854,1,,218.0,
n,854,2,,327.0,
n,855,0,,1817.0,
n,855,1,,327.0,
n,855,2,,202.0,
n,856,0,,1690.0,
n,856,1,,164.0,
n,856,2,,144.0,
n,857,0,,3187.0,
n,857,1,,472.0,
n,857,2,,226.0,
n,858,0,,1044.0,
n,858,1,,129.0,
n,858,2,,108.0,
n,859,0,,3090.0,
n,859,1,,366.0,
n,859,2,,234.0,
n,860,0,,1961.0,
n,860,1,,209.0,
n,860,2,,198.0,
n,861,0,,1668.0,
n,861,1,,331.0,
n,861,2,,147.0,
n,862,0,,2246.0,
n,862,1,,198.0,
n,862,2,,111.0,
n,863,0,,3099.0,
n,863,1,,226.0,
n,863,2,,239.0,
n,864,0,,4649.0,
n,864,1,,542.0,
n,864,2,,441.0,
n,865,0,,2714.0,
n,865,1,,109.0,
n,865,2,,125.0,
n,866,0,,2473.0,
n,866,1,,327.0,
n,866,2,,273.0,
n,867,0,,634.0,
n,867,1,,21.0,
n,867,2,,31.0,
n,868,0,,1770.0,
n,868,1,,1356.0,
n,868,2,,333.0,
n,869,0,,2465.0,
n,869,1,,1710.0,
n,869,2,,273.0,
n,870,0,,997.0,
n,870,1,,1199.0,
n,870,2,,169.0,
n,871,0,,1818.0,
n,871,1,,221.0,
n,871,2,,94.0,
n,872,0,,1570.0,
n,872,1,,84.0,
n,872,2,,69.0,
n,873,0,,1454.0,
n,873,1,,571.0,
n,873,2,,158.0,
n,874,0,,1669.0,
n,874,1,,145.0,
n,874,2,,83.0,
n,875,0,,2475.0,
n,875,1,,439.0,
n,875,2,,127.0,
n,876,0,,3280.0,
n,876,1,,1831.0,
n,876,2,,535.0,
n,877,0,,2167.0,
n,877,1,,545.0,
n,877,2,,237.0,
n,878,0,,2703.0,
n,878,1,,370.0,
n,878,2,,192.0,
n,879,0,,3166.0,
n,879,1,,465.0,
n,879,2,,183.0,
n,880,0,,4927.0,
n,880,1,,282.0,
n,880,2,,297.0,
n,881,0,,1405.0,
n,881,1,,2777.0,
n,881,2,,513.0,
n,882,0,,53.0,
n,882,1,,1743.0,
n,882,2,,160.0,
n,883,0,,338.0,
n,883,1,,1267.0,
n,883,2,,183.0,
n,884,0,,47.0,
n,884,1,,865.0,
n,884,2,,65.0,
n,885,0,,297.0,
n,885,1,,1394.0,
n,885,2,,162.0,
n,886,0,,693.0,
n,886,1,,1432.0,
n,886,2,,335.0,
n,887,0,,32.0,
n,887,1,,1081.0,
n,887,2,,79.0,
n,888,0,,80.0,
n,888,1,,1137.0,
n,888,2,,128.0,
n,889,0,,29.0,
n,889,1,,913.0,
n,889,2,,100.0,
n,890,0,,47.0,
n,890,1,,2144.0,
